Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Cu,4f,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.76,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Cu,4f,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-5.55,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,"""1/9""",Cu,b-b-t,1,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,,,,,,,,,,,,,,,,,,,-0.57,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Cu,4f,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.76,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Cu,b,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.67,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Cu,4f,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-3.49,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,H2S,H2S,S,S,hydrogen sulfide,"""1/9""",Cu,b,1,H2S,H2S,S,S,hydrogen sulfide,,,,,,,,,,,,,,,,,,,-0.64,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCN,HCN,C#N,[CH][N],hydrogen cyanide,"""1/9""",Cu,"t,Ndown",1,HCN,HCN,C#N,[CH][N],hydrogen cyanide,,,,,,,,,,,,,,,,,,,-0.53,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCl,HCl,Cl,Cl,hydrogen chloride,"""1/9""",Cu,4f,1,HCl,HCl,Cl,Cl,hydrogen chloride,,,,,,,,,,,,,,,,,,,-0.37,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,4x4,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/16""",Cu,b-b-b,1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-4.59,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/9""",Cu,b-b,1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-1.95,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Cu,t,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.27,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Cu,4f,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.29,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Cu,b,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.29,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Cu,4f,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.08,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Cu,4f,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-3.11,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,NH3,NH3,N,N,ammonia,"""1/9""",Cu,t,1,NH3,NH3,N,N,ammonia,,,,,,,,,,,,,,,,,,,-0.88,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Cu,4f,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.69,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Cu,t,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.15,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Cu,4f,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.23,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Cu,b,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.21,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Cu,4f,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-4.78,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Cu,4f,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.17,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Cu,4f,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-4.92,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Cu,t,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.06,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Cu,4f,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.64,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(100)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Cu,b,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.32,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Cu,h,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.59,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Cu,f,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.6,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Cu,h,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-4.65,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Cu,f,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-4.67,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,"""1/9""",Cu,t-b-t,1,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,,,,,,,,,,,,,,,,,,,-0.51,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Cu,f,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.57,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Cu,b,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.49,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Cu,h,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.57,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Cu,h,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-3.28,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Cu,b,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-3.26,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Cu,f,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-3.29,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,H2S,H2S,S,S,hydrogen sulfide,"""1/9""",Cu,t,1,H2S,H2S,S,S,hydrogen sulfide,,,,,,,,,,,,,,,,,,,-0.71,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCN,HCN,C#N,[CH][N],hydrogen cyanide,"""1/9""",Cu,t,1,HCN,HCN,C#N,[CH][N],hydrogen cyanide,,,,,,,,,,,,,,,,,,,-0.3,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCl,HCl,Cl,Cl,hydrogen chloride,"""1/9""",Cu,b,1,HCl,HCl,Cl,Cl,hydrogen chloride,,,,,,,,,,,,,,,,,,,-0.33,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,4x4,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/16""",Cu,b-f-b,1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-4.77,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/9""",Cu,t-t,1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-1.9,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Cu,t,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.45,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Cu,h,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.46,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Cu,b,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.46,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Cu,f,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.46,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Cu,h,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.01,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Cu,b,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.0,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Cu,f,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.02,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Cu,h,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.98,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Cu,b,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.98,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Cu,f,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.99,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,NH3,NH3,N,N,ammonia,"""1/9""",Cu,t,1,NH3,NH3,N,N,ammonia,,,,,,,,,,,,,,,,,,,-0.82,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Cu,h,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-3.85,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Cu,f,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-3.93,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Cu,t,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.38,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Cu,f,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.39,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Cu,b,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.38,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Cu,h,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.4,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Cu,h,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-4.14,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Cu,f,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-4.18,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Cu,h,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-4.68,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Cu,f,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-4.71,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Cu,transition metal,,FALSE,FALSE,Fm3m,3.567,,,,,,"""(111)""",Cu,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Cu,h,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-4.54,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
